2024-08-04 00:01:02 200 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-Kr1&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-Kr1&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 411]
2024-08-04 01:19:01 200 [GET /api/v1/matches?puuid=b-_PLpGpgu2b4S1rP03ep8CbuzBsH7F8BXban4RuNEGejRStCACq0pF3vCYixaYajXgg9N07dxVrcw&pageNo=0&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 643919]
2024-08-04 01:19:17 200 [GET /api/v1/summoners/kr/%ED%83%80%20%EC%9E%94-KR1 HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 408]
2024-08-04 01:19:17 200 [GET /api/v1/leagues/by-summoner/Mz-vHATI4ZveZDlKXBKfQpYQ_bBaFlzD-ylu90JC6FAwGVY HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 166]
2024-08-04 01:19:17 200 [GET /api/v1/rank/champions?puuid=b-_PLpGpgu2b4S1rP03ep8CbuzBsH7F8BXban4RuNEGejRStCACq0pF3vCYixaYajXgg9N07dxVrcw&season=23&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 955]
2024-08-04 01:19:19 200 [GET /api/v1/matches?puuid=b-_PLpGpgu2b4S1rP03ep8CbuzBsH7F8BXban4RuNEGejRStCACq0pF3vCYixaYajXgg9N07dxVrcw&pageNo=0&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 643919]
2024-08-04 01:19:59 200 [GET /api/v1/summoners/KR/Jarvis-KR11 HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/Jarvis-KR11] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 410]
2024-08-04 01:19:59 200 [GET /api/v1/rank/champions?puuid=xhtY-QjDWXsQd-N1zgjFqzBvWtZkENbudQlTgyONIdyTi3OEr2hBaF1a6JyoQu3Iuilq_2MN5NfArg&season=23&platform=KR HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/Jarvis-KR11] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 936]
2024-08-04 01:19:59 200 [GET /api/v1/leagues/by-summoner/PCxeGssl0bJkSrEja2P45FEYDKnSiz_VWVFz3blFzplWVKc HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/Jarvis-KR11] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 166]
2024-08-04 01:20:00 200 [GET /api/v1/matches?puuid=xhtY-QjDWXsQd-N1zgjFqzBvWtZkENbudQlTgyONIdyTi3OEr2hBaF1a6JyoQu3Iuilq_2MN5NfArg&pageNo=0&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/Jarvis-KR11] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 307322]
2024-08-04 01:20:06 200 [GET /api/v1/summoners/autocomplete?q=h&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 12]
2024-08-04 01:20:09 500 [GET /api/v1/summoners/search?q=hide+on+bush-KR1&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=hide%2520on%2520bush-KR1&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 117]
2024-08-04 01:21:09 200 [GET /api/v1/summoners/search?q=hide+on+bush-KR1&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=hide%2520on%2520bush-KR1&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 412]
2024-08-04 01:22:04 200 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-Kr1&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-Kr1&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 410]
2024-08-04 01:24:01 200 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-KR1&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-KR1&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 410]
2024-08-04 01:26:36 200 [GET /api/v1/summoners/autocomplete?q=%E3%85%8C&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 12]
2024-08-04 01:26:41 200 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-KR1&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-KR1&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 410]
2024-08-04 01:29:22 200 [GET /api/v1/summoners/autocomplete?q=%E3%85%8C&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 12]
2024-08-04 01:29:24 200 [GET /api/v1/summoners/autocomplete?q=%ED%83%80+%EC%9E%94%23KR1&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 12]
2024-08-04 01:29:34 200 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-KR1&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-KR1&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 410]
2024-08-04 01:31:46 200 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-KR1&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-KR1&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 410]
2024-08-04 01:38:16 200 [GET /api/v1/summoners/kr/%ED%83%80%20%EC%9E%94-KR1 HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 408]
2024-08-04 01:38:16 200 [GET /api/v1/leagues/by-summoner/Mz-vHATI4ZveZDlKXBKfQpYQ_bBaFlzD-ylu90JC6FAwGVY HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 166]
2024-08-04 01:38:16 200 [GET /api/v1/rank/champions?puuid=b-_PLpGpgu2b4S1rP03ep8CbuzBsH7F8BXban4RuNEGejRStCACq0pF3vCYixaYajXgg9N07dxVrcw&season=23&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 955]
2024-08-04 01:38:18 200 [GET /api/v1/matches?puuid=b-_PLpGpgu2b4S1rP03ep8CbuzBsH7F8BXban4RuNEGejRStCACq0pF3vCYixaYajXgg9N07dxVrcw&pageNo=0&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 645541]
2024-08-04 01:38:23 200 [GET /api/v1/summoners/KR/Enosh-2dm HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/Enosh-2dm] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 417]
2024-08-04 01:38:23 200 [GET /api/v1/rank/champions?puuid=XDcHHYjCJhNhotaiSONdUb6pkVQL1U0LlyPfVePUp5s2J3sVsrK3zO_e_GwnwMZzj33wQh_C06GdgA&season=23&platform=KR HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/Enosh-2dm] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 935]
2024-08-04 01:38:23 200 [GET /api/v1/leagues/by-summoner/5WLP_jGr_XapeKq58Q_StVnLhg_JKMUNf3dfhhQZEHpLKug HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/Enosh-2dm] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 166]
2024-08-04 01:38:24 200 [GET /api/v1/matches?puuid=XDcHHYjCJhNhotaiSONdUb6pkVQL1U0LlyPfVePUp5s2J3sVsrK3zO_e_GwnwMZzj33wQh_C06GdgA&pageNo=0&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/Enosh-2dm] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 381908]
2024-08-04 01:41:14 200 [GET /api/v1/summoners/autocomplete?q=%E3%85%8C&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 12]
2024-08-04 01:41:17 200 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-KR1&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-KR1&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 410]
2024-08-04 01:42:20 200 [GET /api/v1/summoners/kr/%ED%83%80%20%EC%9E%94-KR1 HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 408]
2024-08-04 01:42:20 200 [GET /api/v1/leagues/by-summoner/Mz-vHATI4ZveZDlKXBKfQpYQ_bBaFlzD-ylu90JC6FAwGVY HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 166]
2024-08-04 01:42:20 200 [GET /api/v1/rank/champions?puuid=b-_PLpGpgu2b4S1rP03ep8CbuzBsH7F8BXban4RuNEGejRStCACq0pF3vCYixaYajXgg9N07dxVrcw&season=23&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 954]
2024-08-04 01:42:23 200 [GET /api/v1/matches?puuid=b-_PLpGpgu2b4S1rP03ep8CbuzBsH7F8BXban4RuNEGejRStCACq0pF3vCYixaYajXgg9N07dxVrcw&pageNo=0&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 645541]
2024-08-04 01:42:27 200 [GET /api/v1/summoners/KR/Enosh-2dm HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/Enosh-2dm] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 417]
2024-08-04 01:42:27 200 [GET /api/v1/rank/champions?puuid=XDcHHYjCJhNhotaiSONdUb6pkVQL1U0LlyPfVePUp5s2J3sVsrK3zO_e_GwnwMZzj33wQh_C06GdgA&season=23&platform=KR HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/Enosh-2dm] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 935]
2024-08-04 01:42:28 200 [GET /api/v1/leagues/by-summoner/5WLP_jGr_XapeKq58Q_StVnLhg_JKMUNf3dfhhQZEHpLKug HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/Enosh-2dm] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 166]
2024-08-04 01:42:28 200 [GET /api/v1/matches?puuid=XDcHHYjCJhNhotaiSONdUb6pkVQL1U0LlyPfVePUp5s2J3sVsrK3zO_e_GwnwMZzj33wQh_C06GdgA&pageNo=0&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/Enosh-2dm] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 381908]
2024-08-04 01:42:57 200 [GET /api/v1/summoners/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1 HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 419]
2024-08-04 01:42:57 200 [GET /api/v1/leagues/by-summoner/46zpBjVOStsM8h8SQfxEpk8XloH83G8vGr1tFjN7YIcS7fY HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 167]
2024-08-04 01:42:57 200 [GET /api/v1/rank/champions?puuid=UAUR1WvZdLIOLT7inZfKU3vJZXaYeoFbjWaDc80toBeXURxTNQtfh_99FoXeXOunDdJPPdDgoGTtTQ&season=23&platform=KR HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 944]
2024-08-04 01:43:01 200 [GET /api/v1/matches?puuid=UAUR1WvZdLIOLT7inZfKU3vJZXaYeoFbjWaDc80toBeXURxTNQtfh_99FoXeXOunDdJPPdDgoGTtTQ&pageNo=0&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 640325]
